dropout,noise,lr,batch_size,temperature,loss,val_loss,res,clusters,NMI final,ARI final,CA final,val_NMI final,val_ARI final,val_CA final,final_loss,final_val_loss
0.6,0,0.6,256,0.07,"[95.96536493301392, 65.93877470493317, 51.85484516620636, 43.99141478538513, 38.35105586051941, 35.19592082500458, 32.42615646123886, 30.024868726730347, 28.354450941085815, 26.276260197162628, 24.526306927204132, 23.979724049568176, 23.133926451206207, 22.125402450561523, 21.54337376356125, 21.181633323431015, 20.447304666042328, 19.680896401405334, 19.170891135931015, 19.03820577263832, 18.843437671661377, 18.299097955226898, 17.432452112436295, 17.512693107128143, 17.034965991973877, 17.093361139297485, 16.688135772943497, 16.69353076815605, 16.141158789396286, 15.830072939395905, 15.87509736418724, 15.668157309293747, 15.539762914180756, 14.97309747338295, 15.156520009040833]","[16.33020368218422, 12.684238839894533, 10.94800090789795, 10.09813578426838, 8.997771859169006, 8.303786206059158, 8.010509014129639, 8.139342498965561, 7.3363070010673255, 7.249018955975771, 6.957156419754028, 6.905147075653076, 7.358914732933044, 6.781188630964607, 6.470597123727202, 6.501165532972664, 6.353437876328826, 6.365772396326065, 6.417643845081329, 6.152130437083542, 6.25625164504163, 6.073313973844051, 6.505652695894241, 6.0043114186264575, 6.004857575986534, 5.838425016030669, 5.934178900672123, 5.819263887358829, 5.873413515088032, 6.083948647603393, 5.580396199220559, 5.779778075229842, 5.684680320322514, 5.959136617195327, 5.701560474932194]",0.3,6,0.78941,0.81538,0.85912,0.54992,0.62459,0.75798,15.156520009040833,5.701560474932194
0.9,0,0.004,256,0.07,"[138.64357900619507, 118.87117958068848, 114.06619906425476, 111.13931655883789, 108.54497599601746, 105.61729621887207, 103.94552183151245, 102.3602454662323, 100.04192614555359, 98.93936157226562, 98.25848174095154, 97.04050588607788, 96.11362648010254, 95.08948040008545, 94.44654750823975, 94.50545930862427, 93.07967138290405, 92.2871024608612, 91.54171705245972, 91.77959179878235, 90.15561366081238, 90.33815908432007, 89.82306408882141, 89.39384627342224]","[26.810722708702087, 25.810729026794434, 25.425581574440002, 24.103761315345764, 24.004910826683044, 24.383206605911255, 22.8176132440567, 21.65622228384018, 21.083715997636318, 21.493570744991302, 22.046355068683624, 21.70391684770584, 20.685640782117844, 21.51031517982483, 21.55546396970749, 20.649303406476974, 20.575999677181244, 20.50856290757656, 20.212913654744625, 20.051046550273895, 20.066972374916077, 20.186256170272827, 20.149827867746353, 22.034687280654907]",0.08,6,0.80905,0.77596,0.81927,0.7359,0.75393,0.807,89.39384627342224,22.034687280654907
0.2,0,0.7,1024,0.07,"[38.26409721374512, 38.4058952331543, 34.735753536224365, 32.28571367263794, 30.32538366317749, 28.229511737823486, 26.12775993347168, 24.333372354507446, 22.513359785079956, 20.46868586540222, 18.457165479660034, 16.43116521835327, 14.58973479270935, 12.802942156791687, 11.287175178527832, 9.863695859909058, 8.613180875778198, 7.781865239143372, 7.096859455108643, 6.480218827724457, 5.918136894702911, 5.557251989841461, 5.236472427845001, 4.985984802246094, 4.746940016746521, 4.507624506950378, 4.236627042293549, 4.010290801525116, 3.907241106033325, 3.806106448173523, 3.7201419472694397, 3.5567891597747803, 3.5247198343276978, 3.4504127502441406, 3.3556528091430664, 3.303932845592499, 3.2472588419914246, 3.2080976366996765, 3.1776468455791473, 3.0832115411758423, 2.926760286092758, 2.817333370447159, 2.7925861179828644, 2.7194798588752747, 2.6465018689632416, 2.6281846165657043, 2.5876747369766235, 2.5532136857509613, 2.5295171439647675, 2.510256439447403, 2.414015769958496]","[11.98713493347168, 10.714354991912842, 9.732208728790283, 9.077542543411255, 8.43600082397461, 7.713920831680298, 7.116209268569946, 6.597458600997925, 6.0135369300842285, 5.394428968429565, 4.845705628395081, 4.132981777191162, 3.7751752138137817, 3.3519105911254883, 2.885420560836792, 2.536814570426941, 2.365241229534149, 2.1769633293151855, 2.0713926553726196, 1.8468327522277832, 1.7908914685249329, 1.7186963558197021, 1.6494020521640778, 1.5369306206703186, 1.5061354637145996, 1.4157319366931915, 1.444556713104248, 1.4048458933830261, 1.3587579429149628, 1.2495073676109314, 1.2249168753623962, 1.2624265253543854, 1.2027589976787567, 1.1930818259716034, 1.1969107389450073, 1.2060810923576355, 1.1813305914402008, 1.1273300051689148, 1.1026795208454132, 1.121776133775711, 1.0990533828735352, 1.0894810557365417, 1.056630939245224, 1.0373778641223907, 1.0780001282691956, 1.0061327517032623, 0.9580632746219635, 0.9829595983028412, 0.9799930453300476, 0.9664187580347061, 0.9613111615180969]",0.5,6,0.7349,0.80544,0.83428,0.68117,0.69959,0.78677,2.414015769958496,0.9613111615180969
0.2,0,0.4,32,0.07,"[49.69521075114608, 11.087406369275413, 8.918363027274609, 6.424970884341747, 4.742877336218953, 4.59891348099336, 4.6047126411576755, 3.5926970231812447, 3.0310847347136587, 2.425378459156491, 2.1075730095617473, 2.2270660947542638, 2.4680866515263915, 2.1140316368546337, 1.7990002000005916]","[4.272572488334845, 2.827957228946616, 2.0451718430958863, 1.819632088416256, 1.6441861655566754, 2.2396272141486406, 1.301969303189253, 1.1907588664435025, 1.2169667482376099, 1.2003891728818417, 0.7498145972349448, 1.0211188509128988, 0.8940404523164034, 0.9178517971304245, 0.8790481009518771]",0.5,7,0.51807,0.47969,0.60837,0.442,0.40784,0.59377,1.7990002000005916,0.8790481009518771
0.7,0,0.8,512,0.07,"[73.99926519393921, 63.92746353149414, 59.73291778564453, 56.322009563446045, 52.95961284637451, 49.9719820022583, 46.96995830535889, 44.23213243484497, 41.91205644607544, 39.99403715133667, 38.442317485809326, 36.85883975028992, 35.25717210769653, 33.888131856918335, 33.18143343925476, 32.638221979141235, 31.729122638702393, 30.52763295173645, 30.109307289123535, 29.24653959274292, 29.036717653274536, 28.469909191131592, 27.916295528411865, 27.361271381378174, 27.01359188556671, 26.632360100746155, 26.21793305873871, 26.032496690750122, 25.55216372013092]","[16.01468515396118, 14.867707252502441, 13.853706359863281, 12.988338947296143, 12.3917236328125, 11.662433862686157, 11.256507635116577, 10.22381591796875, 10.005821943283081, 9.520845413208008, 9.406727313995361, 9.170300960540771, 8.899017095565796, 8.911345720291138, 8.636297225952148, 8.442154169082642, 8.15173053741455, 8.226029396057129, 7.878479957580566, 7.752016305923462, 7.924427032470703, 7.602070093154907, 7.885059833526611, 7.269746541976929, 7.244227290153503, 7.565471172332764, 7.313004732131958, 7.289870023727417, 7.252531290054321]",0.09,7,0.88297,0.92724,0.89013,0.84963,0.90077,0.87626,25.55216372013092,7.252531290054321
0.1,0,0.2,512,0.07,"[60.00553750991821, 42.54196858406067, 26.260964155197144, 15.743750214576721, 10.70682543516159, 7.270139575004578, 4.998631864786148, 3.7387162148952484, 3.0751090049743652, 2.724573642015457, 2.4381718039512634, 2.1354948729276657, 1.941254884004593, 1.8535299226641655, 1.7501929327845573, 1.5901148244738579, 1.5222223699092865, 1.447702169418335, 1.4249145910143852, 1.3236584290862083, 1.3136019110679626, 1.243783637881279, 1.1866751685738564, 1.1416629329323769, 1.1219244003295898, 1.055471584200859, 1.0155358202755451, 0.9786701314151287, 0.9451093710958958, 0.9221802428364754, 0.9059891067445278, 0.8723051249980927, 0.8355018943548203, 0.8209850750863552, 0.8200693167746067, 0.8153328411281109, 0.772031843662262, 0.7547025792300701, 0.7528437934815884, 0.7468889839947224]","[12.215029954910278, 7.848212957382202, 4.735201716423035, 3.1418755650520325, 2.2995755076408386, 1.4838557839393616, 1.2017211019992828, 0.9974166750907898, 0.8529128134250641, 0.8425570130348206, 0.7589345127344131, 0.6782259941101074, 0.623721107840538, 0.6387051492929459, 0.5790906772017479, 0.5823692679405212, 0.5359230265021324, 0.5121337026357651, 0.516976110637188, 0.4809344485402107, 0.47588251531124115, 0.449839286506176, 0.43206149339675903, 0.40500936657190323, 0.40837133675813675, 0.39997050911188126, 0.38048993051052094, 0.3804485872387886, 0.37778638303279877, 0.3421272411942482, 0.347542479634285, 0.35347888618707657, 0.34170638769865036, 0.33335212618112564, 0.3291322737932205, 0.3093014135956764, 0.31366679072380066, 0.31578606367111206, 0.32259805500507355, 0.31916945427656174]",0.7,5,0.56774,0.55406,0.72274,0.61133,0.58959,0.73619,0.7468889839947224,0.31916945427656174
0.8,0,0.3,64,0.07,"[321.7588725090027, 260.9368829727173, 231.4807345867157, 211.31282377243042, 197.43260979652405, 187.82185351848602, 178.78092217445374, 174.19360291957855, 170.77087497711182, 166.38457238674164, 157.47666037082672, 155.5014259815216, 151.51054072380066, 147.9098905324936, 146.67778933048248, 144.3531390428543, 142.52891206741333, 142.14786672592163, 139.0772703886032, 138.5337530374527, 133.71664917469025, 131.25266015529633, 131.94717407226562, 128.37109053134918, 128.08540391921997, 126.29258304834366, 125.19432282447815, 124.21995151042938, 124.25595992803574, 119.51163613796234]","[60.16214495897293, 54.00155586004257, 48.32635070383549, 45.166513204574585, 43.85293693840504, 44.350550413131714, 39.97008474171162, 39.226350128650665, 39.61258339881897, 38.20216473378241, 36.525932621909305, 36.36048762500286, 36.854810655117035, 35.05239391326904, 35.63217520713806, 35.05425375699997, 36.9271445274353, 34.9357199431397, 33.42227953672409, 33.2675896435976, 33.46876194467768, 32.576425313949585, 33.089927941560745, 32.91785082221031, 31.356505847070366, 30.51391677558422, 33.96782875061035, 31.767881894484162, 31.292698860168457, 32.201997339725494]",0.2,8,0.79664,0.76066,0.8056,0.66086,0.59778,0.72996,119.51163613796234,32.201997339725494
0.1,0,0.3,128,0.07,"[73.92294690012932, 10.729912087321281, 5.384426034986973, 3.619837164878845, 2.68700173124671, 2.2321933563798666, 1.87764841504395, 1.7619048524647951, 1.669428450986743, 1.496536634862423, 1.4371637105941772, 1.4752846863120794, 1.3179912380874157, 1.2423378340899944, 1.1668150797486305, 1.1374875456094742, 1.105484701693058, 1.070378439500928, 1.0186219904571772, 0.9746919106692076, 0.9513238370418549, 0.8964857924729586, 0.9071440706029534, 0.8252338618040085, 0.7955908142030239, 0.797180887311697, 0.7993300706148148, 0.7684499220922589, 0.7699197446927428, 0.8010450657457113, 0.7499055592343211, 0.7148258509114385]","[4.209360700846446, 1.9426730573177338, 1.2088640347124056, 0.8368294760584831, 0.7300788469146937, 0.7421178065269487, 0.5285391740617342, 0.5342265732585929, 0.5521200060902629, 0.4858327999681933, 0.455073737364728, 0.4755752891287557, 0.42086125537753105, 0.4495375477708876, 0.4028392478794558, 0.4499334767460823, 0.4075637359637767, 0.38041058331737077, 0.3706182274963794, 0.3383397266270549, 0.34037788323985296, 0.32609501890874526, 0.30219774544275424, 0.30004077814373886, 0.30115024596307194, 0.3071975652128458, 0.3090428706259445, 0.28976329862780403, 0.2990543849300593, 0.3017942860715266, 0.31475953608787677, 0.30765988305211067]",0.4,4,0.16071,0.13045,0.43214,0.15,0.12762,0.43424,0.7148258509114385,0.30765988305211067
0.1,0,0.7,256,0.07,"[84.64455598592758, 30.457810252904892, 13.251591384410858, 7.706944540143013, 5.8373541831970215, 4.650752514600754, 3.962927646934986, 3.4039423428475857, 3.2252947948873043, 2.988571159541607, 2.815330319106579, 2.6800160743296146, 2.571740087121725, 2.342373948544264, 2.2798939272761345, 2.1042416635900736, 2.0206945799291134, 1.914720293134451, 1.8255331218242645, 1.8047020845115185, 1.7859914284199476, 1.725916475057602, 1.6400754675269127, 1.5911060720682144, 1.5569891687482595, 1.4915067609399557, 1.4830594267696142, 1.425531668588519, 1.4044029228389263]","[10.26993473013863, 4.099315517396462, 2.338936898158863, 1.749590656167129, 1.3549222528818063, 1.2290487587451935, 1.028184232127387, 0.9721351832122309, 0.9517940729856491, 0.9104366987958201, 0.8426203400013037, 0.8447254389520822, 0.7662165522575606, 0.7347046107024653, 0.6882282227279575, 0.6458704858087003, 0.6435101240876975, 0.6532436937086459, 0.5969659239053726, 0.6168685853481293, 0.6311071202144376, 0.5483138144015811, 0.5541230633971281, 0.5840867280930979, 0.5130352005362511, 0.5453649684786797, 0.5621319054625928, 0.5238143965601694, 0.5187470301971189]",0.2,2,0.36441,0.26407,0.40263,0.31031,0.23381,0.39844,1.4044029228389263,0.5187470301971189
0.7,0,0.6,1024,0.07,"[44.12984037399292, 40.062232971191406, 37.52306842803955, 36.10306787490845, 35.10065698623657, 34.09296798706055, 33.19448232650757, 32.35063600540161, 31.472938537597656, 30.64452314376831, 29.88463544845581, 29.19668674468994, 28.503565788269043, 27.759081840515137, 27.13702154159546, 26.58107900619507, 25.893744468688965, 25.257090091705322, 24.555758714675903, 24.148674249649048, 23.677649974822998, 23.103506803512573, 22.893449783325195, 22.201225519180298, 21.95065402984619, 21.731053352355957, 21.506691455841064, 21.0070641040802, 20.81966519355774, 20.46959614753723, 20.268829345703125, 19.896465063095093, 19.708820581436157, 19.445157766342163, 19.348297595977783, 19.17270517349243, 19.00714349746704, 18.644969701766968, 18.395045042037964, 18.249107122421265, 18.227190732955933, 17.960569858551025, 17.929178476333618, 17.678017616271973, 17.502694606781006, 17.364870071411133, 17.192339420318604, 16.898862600326538, 16.991660356521606, 16.866183757781982, 16.80449891090393, 16.595482110977173, 16.636394023895264, 16.426315307617188, 16.180693864822388, 16.272759437561035, 16.582381010055542, 16.121803760528564, 16.049923419952393, 15.827745914459229]","[12.396773338317871, 11.563024997711182, 10.890510082244873, 10.5127854347229, 10.104863166809082, 9.876634120941162, 9.554032325744629, 9.39721965789795, 9.1011643409729, 8.921753168106079, 8.557714223861694, 8.400465250015259, 8.23152208328247, 8.0790114402771, 7.851402997970581, 7.638630390167236, 7.502954959869385, 7.2541420459747314, 7.214056015014648, 6.957919597625732, 6.880635738372803, 6.760962963104248, 6.489019870758057, 6.495685338973999, 6.544941186904907, 6.46109676361084, 6.348867893218994, 6.292525768280029, 6.231371641159058, 6.110385179519653, 6.252890110015869, 5.894311189651489, 6.050823450088501, 5.9831907749176025, 5.955122470855713, 5.866943597793579, 5.821680068969727, 5.572056293487549, 5.540773153305054, 5.618099212646484, 5.523259401321411, 5.668412923812866, 5.655563831329346, 5.507120609283447, 5.655757427215576, 5.512143611907959, 5.3862680196762085, 5.4628705978393555, 5.417443513870239, 5.345618724822998, 5.229296803474426, 5.362786293029785, 5.308472156524658, 5.307940483093262, 5.168926119804382, 5.289171457290649, 5.377469778060913, 5.115930914878845, 5.053553819656372, 5.149442195892334]",0.1,7,0.86801,0.91154,0.87913,0.83287,0.88403,0.86848,15.827745914459229,5.149442195892334
0.5,0,0.6,64,0.07,"[134.92695605754852, 62.90886831283569, 47.49602675437927, 38.13381862640381, 33.839311107993126, 28.222079694271088, 25.790815576910973, 23.904653653502464, 20.66323432326317, 19.87659963220358, 18.715020306408405, 17.49469617009163, 17.874783493578434, 16.96792484819889, 15.683277860283852, 15.3310541883111, 14.289070822298527, 14.705183699727058, 14.496432714164257, 13.153563663363457, 13.007504768669605, 13.100915789604187, 12.774937123060226, 12.719352044165134, 11.897563003003597]","[18.19106124639802, 13.618449491259526, 11.93877998588141, 11.02146359681501, 10.083173759281635, 9.637612867401913, 8.291417545056902, 7.9212030647322536, 7.544347888237098, 7.4788459269329906, 6.780786210292717, 6.984990263008513, 6.964073863622616, 6.532857260106539, 6.329922658216674, 5.865312919020653, 6.808036261703819, 6.32838751678355, 6.199342256782984, 5.773684221494477, 5.736105677482556, 6.901404297444969, 5.975845253444277, 5.846949961036444, 5.765541767701507]",0.2,5,0.73867,0.72506,0.79426,0.62748,0.64192,0.76031,11.897563003003597,5.765541767701507
0.9,0,0.8,64,0.07,"[398.31011724472046, 354.44321632385254, 329.65440130233765, 318.91546535491943, 310.09223461151123, 303.4127275943756, 292.8637399673462, 288.63496494293213, 283.387802362442, 280.0231122970581, 273.80613136291504, 272.53979992866516, 272.3412518501282, 267.15974020957947, 265.5977523326874, 261.41093373298645, 257.7963523864746, 258.799489736557, 255.39361572265625, 257.2935733795166, 252.23721504211426, 250.80004262924194, 250.14987063407898, 247.68189311027527, 246.47493267059326, 246.38630390167236, 246.16056728363037, 243.78004360198975, 241.78595352172852, 240.47995281219482]","[80.2672871351242, 73.37247285246849, 69.18562906980515, 68.09520477056503, 66.38304245471954, 64.15677294135094, 63.303565979003906, 60.87967278063297, 62.15143567323685, 60.69555062055588, 61.86333620548248, 60.052173376083374, 58.110556185245514, 58.92431354522705, 58.43354022502899, 57.1206159889698, 56.95906180143356, 57.600904285907745, 55.93295216560364, 54.56898871064186, 56.51285982131958, 56.68288469314575, 54.487700164318085, 55.0484948605299, 54.59646633267403, 53.13152939081192, 53.37595319747925, 53.7766112908721, 53.5323703289032, 53.84160816669464]",0.06,7,0.87121,0.91201,0.87979,0.84375,0.88812,0.87471,240.47995281219482,53.84160816669464
0.4,0,0.8,1024,0.07,"[35.57565212249756, 28.2276611328125, 23.531328916549683, 19.947343349456787, 17.0227952003479, 14.983913898468018, 13.174211740493774, 11.835831999778748, 10.813379049301147, 9.89199948310852, 9.201119542121887, 8.623466968536377, 8.12735116481781, 7.655844807624817, 7.3964550495147705, 6.8955079317092896, 6.605677843093872, 6.497026205062866, 6.126168429851532, 5.9416152238845825, 5.74885219335556, 5.516081094741821, 5.335875689983368, 5.1837157011032104, 4.940763473510742, 4.760433733463287, 4.705441474914551, 4.558869957923889, 4.4748035073280334, 4.349141716957092, 4.2643890380859375, 4.126640975475311, 4.042054057121277, 3.982416272163391, 3.907977342605591, 3.7684627175331116, 3.758156180381775, 3.6707497239112854, 3.63577800989151, 3.591377019882202, 3.489953875541687, 3.4648293256759644, 3.444178879261017, 3.381549060344696, 3.309537887573242, 3.2631582021713257, 3.2447228133678436, 3.2049859166145325, 3.12303626537323, 3.1358596682548523, 3.08065465092659]","[8.86100721359253, 7.390198469161987, 6.18447732925415, 5.059119462966919, 4.425402283668518, 4.06992244720459, 3.6409709453582764, 3.2251778841018677, 3.0287739038467407, 2.9560651183128357, 2.7234432101249695, 2.5947574377059937, 2.4764702916145325, 2.416652023792267, 2.360759973526001, 2.2842323184013367, 2.3239384293556213, 2.1936259865760803, 2.166384994983673, 2.119379699230194, 2.076729476451874, 2.0816033482551575, 1.9854891896247864, 1.879809558391571, 1.8020363450050354, 1.8558542728424072, 1.828704595565796, 1.804525911808014, 1.7097195982933044, 1.791737675666809, 1.7100300788879395, 1.7076506912708282, 1.6860042810440063, 1.6275664865970612, 1.6183826625347137, 1.6226326525211334, 1.579428106546402, 1.6368443071842194, 1.6309040188789368, 1.6084102988243103, 1.5132056176662445, 1.523890882730484, 1.455867737531662, 1.4020509719848633, 1.5315741896629333, 1.4914042055606842, 1.399495244026184, 1.5254725813865662, 1.5237915515899658, 1.4775730669498444, 1.4696131944656372]",0.3,6,0.81577,0.87282,0.85995,0.79028,0.85068,0.84981,3.08065465092659,1.4696131944656372
