-5.594277072540149831e+00,5.067413707655951782e+00,4.278471834013905628e+00,-1.905689517354734464e-01,8.118272470345962999e-01,-1.160903660363073087e+01,-4.403714367171422950e+00,-1.046367772024447529e+00,3.191670916057677276e-01,9.349050362403774628e+00,2.655458397117736347e+00,-1.710992399826681609e+00,-2.863161837580532776e+00,-4.649310104014703349e-01,2.937785951003599738e+00,-2.017439473297462538e+00,-7.394657073930945845e-01,7.057250986794454395e-01,-9.040873160211528869e+00,-7.117739758968812502e+00,1.722232339207132590e+00,3.898181090208781452e+00,7.217342559652568657e-01,-1.658362246946081531e-01,4.368613581709010596e+00,-3.576955873269076491e-01,7.915531976572640183e+00,3.166423517332138005e+00,-3.859727149640143740e+00,-7.130481145907239693e+00,-9.173773263395748501e+00,9.869314347603502569e+00
1.355428445851921015e+00,-5.914625158541813033e-01,-2.179423549157570417e+00,2.195932717704328407e+00,-6.905572629861309153e+00,-3.578002928087022916e+00,-2.031832739251913544e+00,2.164054114124338568e+00,-2.041429338767404733e+00,3.654744256824537629e+00,-6.938979130526794492e-01,-1.424375637664497596e+00,3.637846646638157377e+00,-3.176087675117708731e+00,-1.586349265007206633e+00,-6.971568914604826528e-01,3.900975421708474222e+00,2.292570605268061001e+00,-1.277286555421127900e+00,-6.732033037479681958e+00,-7.044499113656814693e+00,1.901515579162612601e+00,6.530275252959800714e-01,1.133482705942604918e+00,5.532110339734386706e+00,-2.188594561470444066e+00,3.102334613702383947e+00,1.411180863340891545e+00,-3.990819149788504827e+00,-2.369621111932807445e+00,-4.843340816393035819e-01,4.284440455466179465e+00
4.193932121316150230e+00,-6.629234017248023747e+00,8.072720897660181638e-01,-5.292580512005276017e-01,-4.174696635235759956e+00,-1.169501620612985127e+00,-6.945854608191715407e+00,4.807397659120197453e+00,1.225740073345002124e+00,4.048430545535222969e+00,1.166836997766839801e+00,2.843359788197809657e+00,8.056564683131831828e+00,-3.500917623526365041e+00,-3.368296261246046974e+00,-3.491223187259763439e+00,-7.361570079099901687e-01,-3.917197469995606696e+00,-7.650590110564225999e-01,-3.834510376871419268e+00,-1.249311611356239382e+01,5.585578489560312221e+00,6.596064014723693525e+00,2.332892698523676867e+00,8.576662267022038932e+00,-1.956486167716111613e+00,5.491704372997132211e+00,1.034460489041697073e+00,-2.946830851458122957e+00,-3.488476827411682191e+00,2.094598149962638267e+00,2.521239460225453755e+00
1.048469921408807792e+00,-2.809677510137121637e+00,-6.355234379766010910e+00,6.137019129011166640e+00,-7.260871007629738472e+00,-3.224000594361613459e+00,-2.341080490712580398e-01,7.107826057274909459e+00,4.765014498182799763e+00,2.365450230347780014e+00,-6.184029983933268859e+00,-2.048643452414972810e+00,3.356105732050399748e+00,-8.151439883266013098e+00,-7.027950193286415015e+00,6.855420962745464308e-01,-1.069191583801264889e+00,3.867741306033103843e+00,2.640037901457770175e+00,-7.029494584949691038e+00,-4.035035747418358909e+00,-2.302441782084973632e+00,-1.146847992080868295e+00,-3.536694835972262307e+00,5.156898374620604741e+00,-6.502261354070174804e+00,8.317980000540512009e+00,4.294529619060873493e+00,-6.366715316637880484e+00,-2.913551659287187068e+00,-7.900360779329182570e+00,3.220948682612933212e+00
-5.043784468129077325e+00,4.702379568779864627e+00,3.893452404136624523e+00,-3.501240896626088839e-01,7.641230574797245323e-01,-1.101773070026538903e+01,-4.183116066129324295e+00,-9.670859004379868118e-01,2.755300838816460152e-01,8.981324363248514686e+00,2.610672332862733036e+00,-1.622974249446548889e+00,-2.658162096303954502e+00,-4.792678392939980769e-01,2.520715434225871299e+00,-2.026739582460648226e+00,-9.457920055780701940e-01,8.824337386131471117e-01,-8.792898228264569127e+00,-6.791232560677755714e+00,1.946563223773624784e+00,3.789819132894141518e+00,8.892678429177821586e-01,-9.739122930414925716e-02,4.107326385343087694e+00,-5.849383199517285137e-01,7.556452150759924713e+00,2.899793917847756308e+00,-3.228668161816643511e+00,-6.642821064691190713e+00,-8.953177371141645580e+00,9.445884932776056786e+00
1.748542914888974731e-01,5.525832579961662105e+00,-7.069108748679056031e-01,-3.730986927615234539e+00,4.290728322580760867e+00,-1.086628097974346474e+01,-5.987921580190623594e+00,7.068545669401909981e-01,2.666266709426998727e+00,3.282948038592184758e+00,-6.485885469821635496e+00,-8.307686694596066346e+00,-4.411151376757947773e+00,-8.646179759409134746e+00,-1.460946240929641982e-01,8.884702354771342181e-01,-3.761830555493613115e+00,-4.981701674028142790e+00,-7.434894141472137008e-03,-1.450344621840248927e+01,2.561546994537197142e-01,5.629707497205309608e+00,-3.813056939605123041e+00,-1.531784474595780932e+00,3.103509152818246797e+00,-1.024926496978239676e+00,1.213664948544373878e+01,2.678354345353916699e+00,-2.176439826891687801e+01,3.716235279139469272e-01,-1.644548705559655133e+01,1.175668633341948244e+01
-2.274518477257390092e+00,5.592942610525694747e+00,-1.368272344466115564e+00,-6.144670866546272592e+00,3.609134601602420611e-01,-3.946512295211301424e+00,-1.027796478421592496e+00,1.127077020031881815e+01,1.161637274502787420e+01,4.015225624103459623e+00,-3.126430824899498973e+00,-6.382867271110908902e+00,1.216429165657565648e+00,-1.712085305853130279e+01,-1.130523366182158362e+01,7.053196344312316235e+00,4.675234761790062699e+00,-5.657245994840889303e+00,-8.194690815754183788e+00,-7.300161310237275103e+00,-3.921987730158189578e+00,3.872401811703852115e+00,-4.029948145699586703e+00,6.014130013960053978e-01,7.913044311997592395e+00,2.112919313172261226e+00,1.709332285654675232e+01,-6.733317659941080890e+00,-1.129695429645868465e+01,5.219013305453837903e-01,5.243515171228076532e+00,1.367292265203990809e+01
-2.315006194362819958e+00,5.598983679687599135e+00,-1.076484611109969736e+00,-6.242289085417826122e+00,4.841200179551010674e-01,-3.998644996911607574e+00,-1.119054737259669086e+00,1.164614530344090682e+01,1.203204842072697467e+01,3.964728746641368318e+00,-2.991592680452400010e+00,-6.640804910724757981e+00,1.158276833957417651e+00,-1.762354581600943959e+01,-1.161896394279563616e+01,7.287123974148147276e+00,4.637062237922012109e+00,-5.831017500189819458e+00,-8.707225169205663917e+00,-7.527091432074961119e+00,-4.332092575696259829e+00,4.024839690174754736e+00,-4.160299958892441197e+00,6.719327882924890361e-01,8.270222260949594784e+00,2.305547330349267732e+00,1.782509974537990516e+01,-6.743902730277693713e+00,-1.161266426489973647e+01,5.432267279185322151e-01,5.354136963202687838e+00,1.402160174701671203e+01
-2.535905591750927890e+00,6.059126096754839708e+00,-1.852578010227347693e+00,-6.464068783448372990e+00,2.751901080436629510e-01,-4.137883657780630386e+00,-9.385732338325853963e-01,1.165177736933888397e+01,1.189481901627081584e+01,4.490606277925647483e+00,-3.497432776156906620e+00,-6.531487203013614184e+00,1.394088719970380863e+00,-1.764885067127559992e+01,-1.189730460878283580e+01,7.186675203273650503e+00,4.956995948980886801e+00,-5.873435925078815956e+00,-8.217896998981773393e+00,-7.585210658494710323e+00,-3.621546406483553859e+00,3.925018861204425669e+00,-4.139910166263661040e+00,5.656353804347939995e-01,8.026199754297595135e+00,2.051421247010672744e+00,1.740346326379864195e+01,-7.278283583468550866e+00,-1.179939872769450204e+01,5.086529674085479291e-01,5.492161396604389623e+00,1.434401678939672031e+01
-4.941145784204937996e+00,4.347178353941552942e+00,3.627980169419664502e+00,3.512496197397886877e-01,3.416875650807917886e-01,-1.124079345149393561e+01,-4.380089177237759479e+00,-1.285259470216912003e+00,7.713668976436605096e-03,8.842965835463742152e+00,2.320768987822323659e+00,-2.012460834052264502e+00,-2.390201059518112015e+00,-8.585726948000241832e-01,2.137475045942037966e+00,-2.224093175296203651e+00,-8.646262853834205675e-01,4.907721201593976956e-01,-8.624767119893149925e+00,-7.339571798315482454e+00,1.739626498412726985e+00,3.775110022230038886e+00,6.609115491513387619e-01,1.958652110496194865e-01,4.178490392348004789e+00,-8.852784336342351956e-01,7.869656956912258750e+00,3.074275194447845028e+00,-4.397521520500172976e+00,-6.597449828682138140e+00,-8.630975501369935188e+00,9.454547390906512305e+00
-5.244027652273880236e+00,4.848509489196633382e+00,3.917494369383907937e+00,-1.293840557259168800e-01,4.961597034457264632e-01,-1.160597441414347486e+01,-4.316882139196037471e+00,-1.093849542011770204e+00,6.573291131587774561e-02,9.345893724313755868e+00,2.511719469490844681e+00,-1.788966830151495380e+00,-2.618323906274146573e+00,-5.084350541208377816e-01,2.373400855369060203e+00,-2.306179401788197136e+00,-8.185509216637130159e-01,1.112842975740660600e+00,-9.118597021518779044e+00,-7.303241901672125280e+00,1.889480392363132921e+00,4.000583327563706604e+00,9.430019203826351948e-01,-1.477387840391936047e-02,4.488264154054856014e+00,-6.932995350495667619e-01,7.866912702915785260e+00,2.994958646052254370e+00,-3.812845103150302339e+00,-6.801863278486453446e+00,-9.180576374457746880e+00,1.003265829655488339e+01
-5.450081897171257239e+00,5.049994405071903003e+00,4.115193378233882093e+00,-3.121738834495968451e-01,7.488250844876890300e-01,-1.179206438711746685e+01,-4.452394830488600519e+00,-1.054402963134794646e+00,2.225825137679364463e-01,9.608948410152159170e+00,2.773849294519275865e+00,-1.729220898842567911e+00,-2.840596061218197299e+00,-4.995018325237552403e-01,2.692284521328192071e+00,-2.213497717313619884e+00,-9.829059455057758132e-01,1.018579372865221933e+00,-9.357994000491794750e+00,-7.327048788449845418e+00,2.088786990343056704e+00,4.051530010455573816e+00,9.377754303225118715e-01,-9.375865725856022403e-02,4.455475340111111571e+00,-6.325840675871252650e-01,8.040227664705929200e+00,3.056434184140645272e+00,-3.549523755715493056e+00,-7.046945213275293440e+00,-9.521528355695931367e+00,1.013170912509770538e+01
4.162965629917184884e+00,-6.750094212854946818e+00,9.746282411742515084e-01,-5.774420045733366091e-01,-4.008855478405866535e+00,-1.107233773475518879e+00,-6.934952544442526623e+00,4.792458102355916516e+00,1.254980962800654076e+00,4.112665336365886048e+00,1.326081082748555406e+00,2.818981504854380482e+00,8.051748737264006195e+00,-3.409827731510127968e+00,-3.539278642113752760e+00,-3.642192902745958083e+00,-8.579162093606815809e-01,-4.139402879799921386e+00,-9.342120864430445426e-01,-3.634342901487471078e+00,-1.217369685824866465e+01,5.792298577676897153e+00,6.736177850146551016e+00,2.464547882280962998e+00,8.470247099141673175e+00,-1.948202264934771000e+00,5.581262649575443824e+00,9.950567640810719094e-01,-2.773641935976228101e+00,-3.503317345842529740e+00,2.185318808332962881e+00,2.393309275013499882e+00
1.299231900786333105e+00,-6.350574945433009599e-01,-2.165215937190662743e+00,2.215117225848978411e+00,-6.915617180382613860e+00,-3.618790533634842710e+00,-1.997177634350328912e+00,2.182085695797830738e+00,-1.984937694586137891e+00,3.659266631445595053e+00,-7.239086265809866472e-01,-1.411280612870674744e+00,3.545534955936562760e+00,-3.154313799241626803e+00,-1.495938626729416132e+00,-8.192473673629180331e-01,3.748666297244183987e+00,2.209241646270716064e+00,-1.280235489012534922e+00,-6.722930086380593195e+00,-6.976723643476118397e+00,2.005945647644686858e+00,6.361441465334330969e-01,1.216808175197232611e+00,5.521078708308397864e+00,-2.267832485003363985e+00,3.155757040783507605e+00,1.384077445678287388e+00,-3.881385771457013245e+00,-2.411176950048306011e+00,-5.506191575198475796e-01,4.294092042754157568e+00
-5.234867059199485695e+00,4.845950253751334813e+00,3.953201395931431605e+00,-2.491996357656994232e-01,6.464460387100169347e-01,-1.143479843149049202e+01,-4.298340582447900182e+00,-1.054571981425118654e+00,1.671016739958972319e-01,9.267045350358566580e+00,2.592450496873260235e+00,-1.708816918800342588e+00,-2.687954076812733462e+00,-5.024678196304775968e-01,2.490889370219876220e+00,-2.202551601418621274e+00,-9.052065035329364129e-01,1.020691684674323030e+00,-9.042840726016278197e+00,-7.130117884855545540e+00,1.953389797996346822e+00,3.934446964113369916e+00,9.291668341749457216e-01,-6.324664014399408729e-02,4.342626565733629818e+00,-6.493755294633716257e-01,7.790618254349184646e+00,2.984790183149555354e+00,-3.560926773884109942e+00,-6.781139171077444239e+00,-9.171229352437975990e+00,9.846235028120924326e+00
4.216529112018656100e+00,-6.891903830408738330e+00,1.053061848100553810e+00,-6.173665788808819777e-01,-3.944697896304929063e+00,-1.099777674293330954e+00,-7.016327810247179997e+00,4.826688148575928317e+00,1.338558902976980658e+00,4.128589777873771460e+00,1.372015626215832063e+00,2.877536829976005350e+00,8.128903811393174195e+00,-3.380398366269103949e+00,-3.574095106641615782e+00,-3.733092852353717461e+00,-9.711500128679435573e-01,-4.296990289092953219e+00,-9.624294527267848176e-01,-3.549759793830387533e+00,-1.219558710804718515e+01,5.914287181414628947e+00,6.856767888635941333e+00,2.532922366703422856e+00,8.513127588744582752e+00,-1.954076281704939744e+00,5.636420779802048919e+00,9.435043277544615803e-01,-2.728705661411223282e+00,-3.553985787267667007e+00,2.244929155407679566e+00,2.372832876797118296e+00
4.172161543322778776e+00,-6.759832880149033940e+00,9.499425283628697425e-01,-5.498041625763362417e-01,-4.169247396467222977e+00,-1.079002267622028999e+00,-7.054902005141704180e+00,4.841734270507738636e+00,1.236075536989646562e+00,4.230681064047220552e+00,1.340664752505889679e+00,2.825685631722841151e+00,8.122771731871257117e+00,-3.536291766024418415e+00,-3.646116078561731921e+00,-3.723545088447535623e+00,-8.271600480973586578e-01,-4.130403967771052898e+00,-9.981684697620105684e-01,-3.812021006454637373e+00,-1.238312825952823104e+01,5.879563877166956942e+00,6.807908363052112222e+00,2.489427354941794679e+00,8.579149425669134743e+00,-2.051692762343596765e+00,5.675890048875989358e+00,1.002511971524091328e+00,-2.851074049767143403e+00,-3.540550689731881917e+00,2.130256539662732429e+00,2.408404682658340512e+00
-5.151671952550840317e+00,4.774576572054844092e+00,3.915622508993730211e+00,-2.958729798109380749e-01,6.895446004871826906e-01,-1.122174598880412688e+01,-4.238863211277970500e+00,-1.025921078720336110e+00,2.087965605039044936e-01,9.113445674920304995e+00,2.584647967470931285e+00,-1.658926325311263605e+00,-2.670184584376813053e+00,-5.024305749783585240e-01,2.496581967351620968e+00,-2.132161022236608527e+00,-9.200384627868603005e-01,9.690167015341282220e-01,-8.896461891637150288e+00,-6.970092464245648323e+00,1.939739574672312283e+00,3.859572579531075576e+00,9.170163679322026473e-01,-7.826969116545026695e-02,4.226689255987655436e+00,-6.302389708233482324e-01,7.663216690218222382e+00,2.948557875760472680e+00,-3.415221044656508997e+00,-6.689537022751100181e+00,-9.045815612170610365e+00,9.646724245304724832e+00
1.316968341458696123e+00,-5.873509434298496146e-01,-2.147885988803383217e+00,2.340652955301596894e+00,-7.185643929906807337e+00,-3.848420418872043225e+00,-2.135707962565247531e+00,2.280360063624520262e+00,-2.151291295714426344e+00,3.956310332382826367e+00,-6.878355101611109967e-01,-1.475919003047388101e+00,3.780583312465493062e+00,-3.188912622305679179e+00,-1.648907677790235837e+00,-8.368487236384094530e-01,4.057486452820728395e+00,2.338736416189770129e+00,-1.550684164318607561e+00,-7.120862206901287017e+00,-7.165029428140298862e+00,2.161576090550132889e+00,7.368010489221725745e-01,1.242978496379771647e+00,5.893442282376216923e+00,-2.283510818484988825e+00,3.347538580449408663e+00,1.465481245778956332e+00,-4.194775635970876770e+00,-2.617731459429589069e+00,-5.324293907696422412e-01,4.563754581686874978e+00
4.201392808883678498e+00,-6.835913266394333831e+00,1.090919196529528623e+00,-6.765455646720957006e-01,-3.692692702868126453e+00,-1.116443712035845026e+00,-6.898913894542847203e+00,4.657311896961326525e+00,1.518745328659137916e+00,3.887212570981209758e+00,1.264095269684913259e+00,2.897867866692190653e+00,7.931102678767475211e+00,-3.212357465482474694e+00,-3.331601450275103904e+00,-3.657017191358048702e+00,-1.131532859037229111e+00,-4.337931320374410760e+00,-8.603416034510804611e-01,-3.283383688943444234e+00,-1.190185582166758316e+01,5.772112961013508681e+00,6.724556736677931745e+00,2.485679807490338344e+00,8.248215507622107978e+00,-1.894412865085601583e+00,5.429209519190209221e+00,7.977674428157891517e-01,-2.597781502977534629e+00,-3.530367927822304353e+00,2.196430370238462437e+00,2.326147759261184333e+00
-5.163829261920994895e+00,4.805143785406933432e+00,3.877049696710288540e+00,-1.556554122102810633e-01,4.674883540448044883e-01,-1.152773180254415308e+01,-4.308248699129921810e+00,-1.032585716125585362e+00,1.101233901668679793e-01,9.313395419623143212e+00,2.564360696771330161e+00,-1.779420710601092637e+00,-2.570219862823407642e+00,-5.250066702841684751e-01,2.429442298296177416e+00,-2.211704408658459187e+00,-7.704609254341596714e-01,1.083702429939911838e+00,-9.064381641645640642e+00,-7.251646623618629661e+00,1.854310032015654919e+00,3.976723680251279092e+00,9.265788721695661367e-01,-8.054371305369206757e-03,4.460327450248031234e+00,-6.833543354578763829e-01,7.801931355905362686e+00,2.931688687323056097e+00,-3.685717380241329444e+00,-6.825821190991485210e+00,-9.104046372596179992e+00,9.946243999829695426e+00
-1.192843279429710357e+00,-6.955749675914366659e-01,8.710440768910462594e+00,-4.131567842282292347e+00,4.808526908594539684e+00,-2.778228779063297016e-01,-2.039305576127257158e+00,1.262181038326939131e+01,1.556326666431001904e+01,-3.364808608001528256e+00,3.641861847878715253e+00,-1.019113530198030659e+01,-3.340394654458864299e+00,-1.697396446773058543e+01,-8.466847282425257859e+00,8.055916114980309573e+00,-1.608782650155497373e+00,-5.774325959485539173e+00,-1.375252690550699342e+01,-5.406618074428707565e+00,-1.095752198085674145e+01,4.217926924988478987e+00,-6.480638542891903775e+00,2.165174451028240021e+00,9.869724878841061866e+00,6.071244886387667350e+00,2.264163748757066230e+01,-1.320485616075602664e+00,-1.204200545748530793e+01,2.159220920633045937e-01,3.005351936374541566e+00,9.863413082937064758e+00
